Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change,Return_lag1,Return_lag2,Return_lag3,Return_lag4,Return_lag5,Return_lag6,Return_lag7,Return_lag8,Return_lag9,Return_lag10,Return_lag11,Return_lag12,Return_lag13,Return_lag14,Return_lag15,Return_lag16,Return_lag17,Return_lag18,Return_lag19,Return_lag20,Return_lag21,Return_lag22,Return_lag23,Return_lag24,Return_lag25,Return_lag26,Return_lag27,Return_lag28,Return_lag29,Return_lag30
2021-06-01,1402.54248046875,1419.519626652676,1391.4621197942142,1394.267824039537,2077742.0,0.004735351223215334,1395.4566824776787,1339.987060546875,0.00892771234755204,0.0130010026875482,28.057506858461693,-8.27465642921311,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909,0.004488847520749628,-0.009772078412437324,0.022029918107397295,-0.020310798200052105,0.02180023021339572,0.0012287321091279946,-0.008172110124527121,0.03895160056156133,0.0020895170403303354,0.0009338453055529605,0.0007849882534822772,-0.003650003140538094,0.0015293922319934428,-0.013395653167037946,-0.012537238027862108,-0.003440382856818247,0.03349808225263695,0.009826744769400264,-0.010397980717348432,0.0039805152837038005,0.01606332993610171,-0.03583136019297206,-0.01127567880673197
2021-06-02,1399.1185302734375,1402.4948724393112,1383.9008995053966,1396.5029999851806,2469417.0,-0.0024412452692115227,1399.233921595982,1345.8091634114583,0.007505998567825386,0.013077055923161567,18.59397293391453,-2.6155302882568776,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909,0.004488847520749628,-0.009772078412437324,0.022029918107397295,-0.020310798200052105,0.02180023021339572,0.0012287321091279946,-0.008172110124527121,0.03895160056156133,0.0020895170403303354,0.0009338453055529605,0.0007849882534822772,-0.003650003140538094,0.0015293922319934428,-0.013395653167037946,-0.012537238027862108,-0.003440382856818247,0.03349808225263695,0.009826744769400264,-0.010397980717348432,0.0039805152837038005,0.01606332993610171,-0.03583136019297206
2021-06-03,1436.9722900390625,1440.9193861653214,1401.1632800933066,1407.7259064584794,3025466.0,0.027055434508630904,1407.3726457868304,1353.6557559058779,0.011934339426413958,0.01382212841731458,39.756106072014745,-29.246383580583142,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909,0.004488847520749628,-0.009772078412437324,0.022029918107397295,-0.020310798200052105,0.02180023021339572,0.0012287321091279946,-0.008172110124527121,0.03895160056156133,0.0020895170403303354,0.0009338453055529605,0.0007849882534822772,-0.003650003140538094,0.0015293922319934428,-0.013395653167037946,-0.012537238027862108,-0.003440382856818247,0.03349808225263695,0.009826744769400264,-0.010397980717348432,0.0039805152837038005,0.01606332993610171
2021-06-04,1462.3665771484375,1471.5922179036982,1442.726302320675,1444.6759912940597,5677538.0,0.017672078498246258,1416.1567208426338,1362.6640450613838,0.012296967312057955,0.013999354119281288,28.865915583023252,-17.690585854377787,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909,0.004488847520749628,-0.009772078412437324,0.022029918107397295,-0.020310798200052105,0.02180023021339572,0.0012287321091279946,-0.008172110124527121,0.03895160056156133,0.0020895170403303354,0.0009338453055529605,0.0007849882534822772,-0.003650003140538094,0.0015293922319934428,-0.013395653167037946,-0.012537238027862108,-0.003440382856818247,0.03349808225263695,0.009826744769400264,-0.010397980717348432,0.0039805152837038005
2021-06-07,1481.6265869140625,1492.7544327084486,1465.4102530713872,1469.8803855628364,3131245.0,0.0131704389765126,1426.34033203125,1372.5328601655506,0.01257934614198674,0.01400153833853357,27.344179637061416,-11.746201351226091,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909,0.004488847520749628,-0.009772078412437324,0.022029918107397295,-0.020310798200052105,0.02180023021339572,0.0012287321091279946,-0.008172110124527121,0.03895160056156133,0.0020895170403303354,0.0009338453055529605,0.0007849882534822772,-0.003650003140538094,0.0015293922319934428,-0.013395653167037946,-0.012537238027862108,-0.003440382856818247,0.03349808225263695,0.009826744769400264,-0.010397980717348432
2021-06-08,1473.3995361328125,1505.5943123264813,1470.4511434540136,1484.670070462184,3945382.0,-0.0055527154101528975,1435.9940359933037,1381.8831089564733,0.012927713948754511,0.014240829200276755,35.14316887246764,11.270534329371458,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909,0.004488847520749628,-0.009772078412437324,0.022029918107397295,-0.020310798200052105,0.02180023021339572,0.0012287321091279946,-0.008172110124527121,0.03895160056156133,0.0020895170403303354,0.0009338453055529605,0.0007849882534822772,-0.003650003140538094,0.0015293922319934428,-0.013395653167037946,-0.012537238027862108,-0.003440382856818247,0.03349808225263695,0.009826744769400264
2021-06-09,1445.0091552734375,1478.963446478762,1439.3025439043877,1474.2079370045535,3025732.0,-0.01926862345422642,1443.0050223214287,1387.5127243768602,0.015649964119705612,0.013333327756427848,39.660902574374404,29.198781731116014,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909,0.004488847520749628,-0.009772078412437324,0.022029918107397295,-0.020310798200052105,0.02180023021339572,0.0012287321091279946,-0.008172110124527121,0.03895160056156133,0.0020895170403303354,0.0009338453055529605,0.0007849882534822772,-0.003650003140538094,0.0015293922319934428,-0.013395653167037946,-0.012537238027862108,-0.003440382856818247,0.03349808225263695
2021-06-10,1445.3895263671875,1458.9903301224108,1440.9193938301514,1450.4304129313407,1584311.0,0.0002632309230441443,1449.1260288783483,1393.676769438244,0.015756013491919824,0.013067737641739869,18.070936292259375,5.0408865641531975,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909,0.004488847520749628,-0.009772078412437324,0.022029918107397295,-0.020310798200052105,0.02180023021339572,0.0012287321091279946,-0.008172110124527121,0.03895160056156133,0.0020895170403303354,0.0009338453055529605,0.0007849882534822772,-0.003650003140538094,0.0015293922319934428,-0.013395653167037946,-0.012537238027862108,-0.003440382856818247
2021-06-11,1429.93408203125,1452.4752663581546,1425.3688626457297,1446.6259665473178,1909384.0,-0.01069292675365019,1453.5282505580358,1399.027843656994,0.016638363544714947,0.013472333229802898,27.106403712424935,16.69188451606783,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909,0.004488847520749628,-0.009772078412437324,0.022029918107397295,-0.020310798200052105,0.02180023021339572,0.0012287321091279946,-0.008172110124527121,0.03895160056156133,0.0020895170403303354,0.0009338453055529605,0.0007849882534822772,-0.003650003140538094,0.0015293922319934428,-0.013395653167037946,-0.012537238027862108
2021-06-14,1441.632568359375,1445.1992001465085,1405.728475035564,1429.933969657059,2005404.0,0.008181136791639343,1454.1940046037946,1403.5682198660713,0.01333654787224287,0.012887273781615952,39.470725110944386,-11.698598702316076,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909,0.004488847520749628,-0.009772078412437324,0.022029918107397295,-0.020310798200052105,0.02180023021339572,0.0012287321091279946,-0.008172110124527121,0.03895160056156133,0.0020895170403303354,0.0009338453055529605,0.0007849882534822772,-0.003650003140538094,0.0015293922319934428,-0.013395653167037946
2021-06-15,1436.9246826171875,1449.193803269827,1432.216658926045,1445.6747729603765,1831871.0,-0.003265662725381757,1450.5594482421875,1409.186511811756,0.010996096713804032,0.011815213419683597,16.9771443437819,8.750090343188958,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909,0.004488847520749628,-0.009772078412437324,0.022029918107397295,-0.020310798200052105,0.02180023021339572,0.0012287321091279946,-0.008172110124527121,0.03895160056156133,0.0020895170403303354,0.0009338453055529605,0.0007849882534822772,-0.003650003140538094,0.0015293922319934428
2021-06-16,1417.997802734375,1441.8704364768914,1415.2395840881363,1432.2167292657073,1504791.0,-0.013171796762749932,1441.4696219308037,1412.5198974609375,0.009103107302393722,0.01164825259138976,26.630852388755102,14.218926531332272,-0.003265662725381757,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909,0.004488847520749628,-0.009772078412437324,0.022029918107397295,-0.020310798200052105,0.02180023021339572,0.0012287321091279946,-0.008172110124527121,0.03895160056156133,0.0020895170403303354,0.0009338453055529605,0.0007849882534822772,-0.003650003140538094
2021-06-17,1414.8116455078125,1426.510128950138,1407.868555355691,1408.5818817644167,1675778.0,-0.0022469408770722232,1433.0999232700892,1416.328834170387,0.009228103006957956,0.011364855866474368,18.64157359444721,-6.229763743395779,-0.013171796762749932,-0.003265662725381757,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909,0.004488847520749628,-0.009772078412437324,0.022029918107397295,-0.020310798200052105,0.02180023021339572,0.0012287321091279946,-0.008172110124527121,0.03895160056156133,0.0020895170403303354,0.0009338453055529605,0.0007849882534822772
2021-06-18,1403.826416015625,1418.0453430977536,1388.703872460236,1414.8116894920424,4649835.0,-0.00776444661525566,1427.2166748046875,1419.3293398902529,0.007224799876145204,0.011588133209206913,29.34147063751766,10.985273476417433,-0.0022469408770722232,-0.013171796762749932,-0.003265662725381757,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909,0.004488847520749628,-0.009772078412437324,0.022029918107397295,-0.020310798200052105,0.02180023021339572,0.0012287321091279946,-0.008172110124527121,0.03895160056156133,0.0020895170403303354,0.0009338453055529605
2021-06-21,1395.3140869140625,1397.5491531557234,1376.482222879473,1388.6087720877738,1970012.0,-0.0060636621482892394,1420.0630405970983,1421.548583984375,0.006979622276018722,0.011693693950925477,21.066930276250332,-6.7053148262887134,-0.00776444661525566,-0.0022469408770722232,-0.013171796762749932,-0.003265662725381757,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909,0.004488847520749628,-0.009772078412437324,0.022029918107397295,-0.020310798200052105,0.02180023021339572,0.0012287321091279946,-0.008172110124527121,0.03895160056156133,0.0020895170403303354
2021-06-22,1425.891845703125,1431.218108939024,1397.6917687588857,1398.2148051151005,3862264.0,0.021914606235137857,1419.4855782645088,1424.0825834728423,0.011780002318750803,0.012009413320086903,33.52634018013828,-27.67704058802451,-0.0060636621482892394,-0.00776444661525566,-0.0022469408770722232,-0.013171796762749932,-0.003265662725381757,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909,0.004488847520749628,-0.009772078412437324,0.022029918107397295,-0.020310798200052105,0.02180023021339572,0.0012287321091279946,-0.008172110124527121,0.03895160056156133
2021-06-23,1406.91748046875,1433.3105580979593,1403.9214862743622,1431.408354304863,1818874.0,-0.013307015740046224,1414.5262799944196,1425.3643101283483,0.011985795560218305,0.012423205343834344,29.389071823597078,24.490873836112996,0.021914606235137857,-0.0060636621482892394,-0.00776444661525566,-0.0022469408770722232,-0.013171796762749932,-0.003265662725381757,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909,0.004488847520749628,-0.009772078412437324,0.022029918107397295,-0.020310798200052105,0.02180023021339572,0.0012287321091279946,-0.008172110124527121
2021-06-24,1430.5048828125,1439.2073724604943,1409.5330391298626,1417.1418544557996,2762042.0,0.016765306189735707,1413.609165736607,1426.775111607143,0.014211836630692025,0.012521093332805083,29.674333330631725,-13.363028356700397,-0.013307015740046224,0.021914606235137857,-0.0060636621482892394,-0.00776444661525566,-0.0022469408770722232,-0.013171796762749932,-0.003265662725381757,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909,0.004488847520749628,-0.009772078412437324,0.022029918107397295,-0.020310798200052105,0.02180023021339572,0.0012287321091279946
2021-06-25,1449.336669921875,1454.5202451623609,1433.7861764030397,1436.6394822267273,2099002.0,0.013164433995045188,1418.086146763393,1428.6320335751489,0.013794495694560488,0.012742714644800493,20.73406875932119,-12.697187695147704,0.016765306189735707,-0.013307015740046224,0.021914606235137857,-0.0060636621482892394,-0.00776444661525566,-0.0022469408770722232,-0.013171796762749932,-0.003265662725381757,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909,0.004488847520749628,-0.009772078412437324,0.022029918107397295,-0.020310798200052105,0.02180023021339572
2021-06-28,1440.396240234375,1453.236116011133,1436.4967456261395,1451.3815137283464,1173658.0,-0.006168635537236455,1421.7410888671875,1430.2783493768602,0.014128597018133243,0.012812244036129253,16.739370384993435,10.985273493971363,0.013164433995045188,0.016765306189735707,-0.013307015740046224,0.021914606235137857,-0.0060636621482892394,-0.00776444661525566,-0.0022469408770722232,-0.013171796762749932,-0.003265662725381757,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909,0.004488847520749628,-0.009772078412437324,0.022029918107397295,-0.020310798200052105
2021-06-29,1437.0198974609375,1454.9957467604554,1430.3621840982498,1439.0171882494824,2174022.0,-0.002344037480192296,1426.4830147879463,1432.2349039713542,0.01360147388368234,0.012701221646295268,24.633562662205577,1.9972907885448876,-0.006168635537236455,0.013164433995045188,0.016765306189735707,-0.013307015740046224,0.021914606235137857,-0.0060636621482892394,-0.00776444661525566,-0.0022469408770722232,-0.013171796762749932,-0.003265662725381757,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909,0.004488847520749628,-0.009772078412437324,0.022029918107397295
2021-06-30,1427.176025390625,1448.9086809341566,1422.3729142780162,1441.8705035409378,2139362.0,-0.0068501988648213,1431.0347202845983,1433.4079299200148,0.013695826790787275,0.0128029920191846,26.535766656140368,14.694478150312761,-0.002344037480192296,-0.006168635537236455,0.013164433995045188,0.016765306189735707,-0.013307015740046224,0.021914606235137857,-0.0060636621482892394,-0.00776444661525566,-0.0022469408770722232,-0.013171796762749932,-0.003265662725381757,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909,0.004488847520749628,-0.009772078412437324
2021-07-01,1419.329345703125,1429.5060891186054,1407.7734349360976,1423.894564949709,2060651.0,-0.005498046175034577,1430.0972202845983,1434.370349702381,0.011177274217158415,0.012860212908480361,21.73265418250776,4.565219246584093,-0.0068501988648213,-0.002344037480192296,-0.006168635537236455,0.013164433995045188,0.016765306189735707,-0.013307015740046224,0.021914606235137857,-0.0060636621482892394,-0.00776444661525566,-0.0022469408770722232,-0.013171796762749932,-0.003265662725381757,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909,0.004488847520749628
2021-07-02,1413.00439453125,1427.270921350935,1403.3506881630046,1426.65268196849,1814564.0,-0.004456295637811691,1430.9667794363838,1433.2290213448662,0.009932248438309768,0.01139357735007752,23.920233187930307,13.648287437240015,-0.005498046175034577,-0.0068501988648213,-0.002344037480192296,-0.006168635537236455,0.013164433995045188,0.016765306189735707,-0.013307015740046224,0.021914606235137857,-0.0060636621482892394,-0.00776444661525566,-0.0022469408770722232,-0.013171796762749932,-0.003265662725381757,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304,0.005887583561597909
2021-07-05,1434.214111328125,1439.968324454879,1415.2396742330643,1417.141878096281,1605396.0,0.015010368601090729,1431.4966692243304,1431.888427734375,0.009469299746975215,0.011191535493438171,24.728650221814632,-17.07223323184394,-0.004456295637811691,-0.005498046175034577,-0.0068501988648213,-0.002344037480192296,-0.006168635537236455,0.013164433995045188,0.016765306189735707,-0.013307015740046224,0.021914606235137857,-0.0060636621482892394,-0.00776444661525566,-0.0022469408770722232,-0.013171796762749932,-0.003265662725381757,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585,0.017770978343744304
2021-07-06,1431.8837890625,1444.7236636240036,1426.6527290559616,1432.3593399721854,1072506.0,-0.0016248077934939431,1429.0034005301338,1429.5197230747767,0.0076176580620442615,0.010719482478622278,18.07093456804205,0.47555090968535296,0.015010368601090729,-0.004456295637811691,-0.005498046175034577,-0.0068501988648213,-0.002344037480192296,-0.006168635537236455,0.013164433995045188,0.016765306189735707,-0.013307015740046224,0.021914606235137857,-0.0060636621482892394,-0.00776444661525566,-0.0022469408770722232,-0.013171796762749932,-0.003265662725381757,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819,0.0053350931709330585
2021-07-07,1442.29833984375,1445.389420825928,1421.8972518018943,1421.8972518018943,1096808.0,0.007273321243526754,1429.2751290457588,1428.0387137276787,0.007989924143106905,0.010845881577248322,23.49216902403373,-20.4010880418557,-0.0016248077934939431,0.015010368601090729,-0.004456295637811691,-0.005498046175034577,-0.0068501988648213,-0.002344037480192296,-0.006168635537236455,0.013164433995045188,0.016765306189735707,-0.013307015740046224,0.021914606235137857,-0.0060636621482892394,-0.00776444661525566,-0.0022469408770722232,-0.013171796762749932,-0.003265662725381757,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227,0.01512812506357819
2021-07-08,1427.318603515625,1449.4793246706004,1423.7995728555702,1429.5061843700214,1456033.0,-0.010386017867667907,1427.8892299107142,1427.1963065011162,0.008940911182162097,0.010253150771227855,25.67975181503016,2.1875808543964013,0.007273321243526754,-0.0016248077934939431,0.015010368601090729,-0.004456295637811691,-0.005498046175034577,-0.0068501988648213,-0.002344037480192296,-0.006168635537236455,0.013164433995045188,0.016765306189735707,-0.013307015740046224,0.021914606235137857,-0.0060636621482892394,-0.00776444661525566,-0.0022469408770722232,-0.013171796762749932,-0.003265662725381757,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286,0.006755232423024227
2021-07-09,1426.2723388671875,1429.3634199399964,1412.8618257408002,1424.6555121311624,1248405.0,-0.0007330281030881736,1427.7601318359375,1426.2859642392114,0.008556884194606509,0.010251569768792568,16.501594199196234,-1.616826736025132,-0.010386017867667907,0.007273321243526754,-0.0016248077934939431,0.015010368601090729,-0.004456295637811691,-0.005498046175034577,-0.0068501988648213,-0.002344037480192296,-0.006168635537236455,0.013164433995045188,0.016765306189735707,-0.013307015740046224,0.021914606235137857,-0.0060636621482892394,-0.00776444661525566,-0.0022469408770722232,-0.013171796762749932,-0.003265662725381757,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974,-0.003203267299755286
2021-07-12,1427.3660888671875,1441.8703919524614,1418.6634837957636,1430.8376338094963,865284.0,0.0007668591545908487,1428.908238002232,1426.1636788504463,0.008213972977469577,0.009988180015493049,23.206908156697864,3.4715449423088103,-0.0007330281030881736,-0.010386017867667907,0.007273321243526754,-0.0016248077934939431,0.015010368601090729,-0.004456295637811691,-0.005498046175034577,-0.0068501988648213,-0.002344037480192296,-0.006168635537236455,0.013164433995045188,0.016765306189735707,-0.013307015740046224,0.021914606235137857,-0.0060636621482892394,-0.00776444661525566,-0.0022469408770722232,-0.013171796762749932,-0.003265662725381757,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334,-0.007035987561158974
2021-07-13,1439.5877685546875,1440.9193343941902,1427.936770636319,1440.9193343941902,995833.0,0.008562400201898912,1432.7058628627233,1426.0663074311756,0.008289537417181197,0.010004201094250978,12.982563757871276,1.331565839502673,0.0007668591545908487,-0.0007330281030881736,-0.010386017867667907,0.007273321243526754,-0.0016248077934939431,0.015010368601090729,-0.004456295637811691,-0.005498046175034577,-0.0068501988648213,-0.002344037480192296,-0.006168635537236455,0.013164433995045188,0.016765306189735707,-0.013307015740046224,0.021914606235137857,-0.0060636621482892394,-0.00776444661525566,-0.0022469408770722232,-0.013171796762749932,-0.003265662725381757,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227,0.004735351223215334
2021-07-14,1469.1671142578125,1474.1129139863344,1434.2617196433555,1439.5403818292518,4010254.0,0.02054709434828128,1437.6991489955358,1427.6016613188244,0.009788954154056237,0.010925101952643923,39.85119434297894,-29.626732428560672,0.008562400201898912,0.0007668591545908487,-0.0007330281030881736,-0.010386017867667907,0.007273321243526754,-0.0016248077934939431,0.015010368601090729,-0.004456295637811691,-0.005498046175034577,-0.0068501988648213,-0.002344037480192296,-0.006168635537236455,0.013164433995045188,0.016765306189735707,-0.013307015740046224,0.021914606235137857,-0.0060636621482892394,-0.00776444661525566,-0.0022469408770722232,-0.013171796762749932,-0.003265662725381757,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904,-0.0024412452692115227
2021-07-15,1530.65576171875,1545.540529111686,1474.1602877728071,1474.2078893065311,9066480.0,0.04185272516938965,1451.8094308035713,1432.9663260323662,0.017081848307814434,0.013598831726530697,71.38024133887893,-56.447872412218885,0.02054709434828128,0.008562400201898912,0.0007668591545908487,-0.0007330281030881736,-0.010386017867667907,0.007273321243526754,-0.0016248077934939431,0.015010368601090729,-0.004456295637811691,-0.005498046175034577,-0.0068501988648213,-0.002344037480192296,-0.006168635537236455,0.013164433995045188,0.016765306189735707,-0.013307015740046224,0.021914606235137857,-0.0060636621482892394,-0.00776444661525566,-0.0022469408770722232,-0.013171796762749932,-0.003265662725381757,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258,0.027055434508630904
2021-07-16,1539.5960693359375,1543.4480781429795,1517.1024880988166,1530.6556890180673,4157388.0,0.0058408349158458606,1465.7091064453125,1438.9084414527529,0.017124259968851675,0.013535355069270975,26.34559004416292,-8.940380317870222,0.04185272516938965,0.02054709434828128,0.008562400201898912,0.0007668591545908487,-0.0007330281030881736,-0.010386017867667907,0.007273321243526754,-0.0016248077934939431,0.015010368601090729,-0.004456295637811691,-0.005498046175034577,-0.0068501988648213,-0.002344037480192296,-0.006168635537236455,0.013164433995045188,0.016765306189735707,-0.013307015740046224,0.021914606235137857,-0.0060636621482892394,-0.00776444661525566,-0.0022469408770722232,-0.013171796762749932,-0.003265662725381757,0.008181136791639343,-0.01069292675365019,0.0002632309230441443,-0.01926862345422642,-0.0055527154101528975,0.0131704389765126,0.017672078498246258
