Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change,Return_lag1,Return_lag2,Return_lag3,Return_lag4,Return_lag5,Return_lag6,Return_lag7,Return_lag8,Return_lag9,Return_lag10,Return_lag11,Return_lag12,Return_lag13,Return_lag14,Return_lag15,Return_lag16,Return_lag17,Return_lag18,Return_lag19,Return_lag20,Return_lag21,Return_lag22,Return_lag23,Return_lag24,Return_lag25,Return_lag26,Return_lag27,Return_lag28,Return_lag29,Return_lag30
2020-05-11,370.5644836425781,381.868546766408,365.1024335333571,369.0446030317152,7658595.0,0.008792435612583471,360.4884817940848,340.35692342122394,0.03575816435415106,0.0493500319242061,16.766113233050874,-1.5198806108629128,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494,0.0171056871536841,-0.011965193143878117,-0.03798571904557457,0.02145793295324938,0.02454476118714033,-0.06688226320207535,-0.020236812026318884,0.01822262283423637,0.01005229741846092,-0.026732790033754616,-0.04863664478268803,0.16850491305789128,0.016822329637194766,0.14356982968993637,0.0287704830207427,-0.04246379986400817,0.03844749351354415,-0.06825102460916477,0.031523612580367955,0.027532867865428523,0.032899541111752084,-0.08316301078151056,-0.09051453152645983
2020-05-12,373.3666687011719,375.4090233075471,361.1601994824525,369.4244999074237,4686856.0,0.007561936403210678,364.071044921875,343.37179129464283,0.031933935156116006,0.04933145368583797,14.248823825094576,-3.9421687937481806,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494,0.0171056871536841,-0.011965193143878117,-0.03798571904557457,0.02145793295324938,0.02454476118714033,-0.06688226320207535,-0.020236812026318884,0.01822262283423637,0.01005229741846092,-0.026732790033754616,-0.04863664478268803,0.16850491305789128,0.016822329637194766,0.14356982968993637,0.0287704830207427,-0.04246379986400817,0.03844749351354415,-0.06825102460916477,0.031523612580367955,0.027532867865428523,0.032899541111752084,-0.08316301078151056
2020-05-13,392.3651123046875,397.92215956197856,384.00581367084106,394.2174710535536,7361621.0,0.050884144719199,371.67041451590404,344.80345662434894,0.030463587757932478,0.03504201274372265,13.916345891137496,1.852358748866095,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494,0.0171056871536841,-0.011965193143878117,-0.03798571904557457,0.02145793295324938,0.02454476118714033,-0.06688226320207535,-0.020236812026318884,0.01822262283423637,0.01005229741846092,-0.026732790033754616,-0.04863664478268803,0.16850491305789128,0.016822329637194766,0.14356982968993637,0.0287704830207427,-0.04246379986400817,0.03844749351354415,-0.06825102460916477,0.031523612580367955,0.027532867865428523,0.032899541111752084
2020-05-14,380.3961181640625,387.0930538808802,376.16895542780014,381.39352425318623,4765875.0,-0.03050473593414338,376.05362810407365,346.50426810128346,0.03565991915686379,0.033874018271751,10.924098453080035,0.9974060891237286,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494,0.0171056871536841,-0.011965193143878117,-0.03798571904557457,0.02145793295324938,0.02454476118714033,-0.06688226320207535,-0.020236812026318884,0.01822262283423637,0.01005229741846092,-0.026732790033754616,-0.04863664478268803,0.16850491305789128,0.016822329637194766,0.14356982968993637,0.0287704830207427,-0.04246379986400817,0.03844749351354415,-0.06825102460916477,0.031523612580367955,0.027532867865428523
2020-05-15,362.205078125,383.7208245846697,354.5107367039663,382.5809071204323,14226503.0,-0.04782130829005149,375.259756905692,347.7776125953311,0.03730942119775853,0.035157966687731836,29.210087880703384,20.3758289954323,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494,0.0171056871536841,-0.011965193143878117,-0.03798571904557457,0.02145793295324938,0.02454476118714033,-0.06688226320207535,-0.020236812026318884,0.01822262283423637,0.01005229741846092,-0.026732790033754616,-0.04863664478268803,0.16850491305789128,0.016822329637194766,0.14356982968993637,0.0287704830207427,-0.04246379986400817,0.03844749351354415,-0.06825102460916477,0.031523612580367955
2020-05-18,358.3104858398437,364.2949811045065,348.85875309160366,362.96509648894926,7717665.0,-0.010752450808578229,372.0775233677455,348.70491972423736,0.0336908573095922,0.035279209746111075,15.436228012902859,4.654610649105564,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494,0.0171056871536841,-0.011965193143878117,-0.03798571904557457,0.02145793295324938,0.02454476118714033,-0.06688226320207535,-0.020236812026318884,0.01822262283423637,0.01005229741846092,-0.026732790033754616,-0.04863664478268803,0.16850491305789128,0.016822329637194766,0.14356982968993637,0.0287704830207427,-0.04246379986400817,0.03844749351354415,-0.06825102460916477
2020-05-19,363.7250061035156,371.4193775226916,352.6109398218697,364.7699257511856,5950003.0,0.015111252608141834,371.56185041155135,349.59603736514134,0.032348620837507745,0.0352197105891204,18.808437700821912,1.0449196476699854,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494,0.0171056871536841,-0.011965193143878117,-0.03798571904557457,0.02145793295324938,0.02454476118714033,-0.06688226320207535,-0.020236812026318884,0.01822262283423637,0.01005229741846092,-0.026732790033754616,-0.04863664478268803,0.16850491305789128,0.016822329637194766,0.14356982968993637,0.0287704830207427,-0.04246379986400817,0.03844749351354415
2020-05-20,384.7657470703125,392.9825924132492,360.6852567888936,363.7249886305424,10608175.0,0.05784793625327134,373.5906023297991,351.82156808035717,0.03936624576869931,0.036721375568053306,32.29733562435564,-21.040758439770116,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494,0.0171056871536841,-0.011965193143878117,-0.03798571904557457,0.02145793295324938,0.02454476118714033,-0.06688226320207535,-0.020236812026318884,0.01822262283423637,0.01005229741846092,-0.026732790033754616,-0.04863664478268803,0.16850491305789128,0.016822329637194766,0.14356982968993637,0.0287704830207427,-0.04246379986400817
2020-05-21,387.85302734375,391.5577452495356,377.87884926668784,380.11117111036856,6249309.0,0.008023791870624297,375.6600821358817,355.2706923711868,0.03936959556564284,0.032611342451480355,13.678895982847791,-7.741856233381441,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494,0.0171056871536841,-0.011965193143878117,-0.03798571904557457,0.02145793295324938,0.02454476118714033,-0.06688226320207535,-0.020236812026318884,0.01822262283423637,0.01005229741846092,-0.026732790033754616,-0.04863664478268803,0.16850491305789128,0.016822329637194766,0.14356982968993637,0.0287704830207427
2020-05-22,404.99908447265625,408.7987709150139,378.7337577377205,383.7683306781216,10016203.0,0.044207614534641504,377.4649353027344,359.1676316034226,0.03816665660630566,0.03331260970398647,30.065013177293395,-21.230753794534678,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494,0.0171056871536841,-0.011965193143878117,-0.03798571904557457,0.02145793295324938,0.02454476118714033,-0.06688226320207535,-0.020236812026318884,0.01822262283423637,0.01005229741846092,-0.026732790033754616,-0.04863664478268803,0.16850491305789128,0.016822329637194766,0.14356982968993637
2020-05-26,407.6588439941406,413.4058869993791,400.5344320788663,405.6165183762899,5895376.0,0.006567322306290091,381.359610421317,362.8610156831287,0.03481838348586922,0.03324472426941888,12.871454920512804,-2.042325617850736,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494,0.0171056871536841,-0.011965193143878117,-0.03798571904557457,0.02145793295324938,0.02454476118714033,-0.06688226320207535,-0.020236812026318884,0.01822262283423637,0.01005229741846092,-0.026732790033754616,-0.04863664478268803,0.16850491305789128,0.016822329637194766
2020-05-27,410.8410949707031,413.16841450325416,394.2174668505013,405.1415653294911,7591278.0,0.0078061619990470454,388.30761282784596,367.3030308314732,0.02395398794558818,0.03134440724209748,18.95094765275286,-5.699529641212052,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494,0.0171056871536841,-0.011965193143878117,-0.03798571904557457,0.02145793295324938,0.02454476118714033,-0.06688226320207535,-0.020236812026318884,0.01822262283423637,0.01005229741846092,-0.026732790033754616,-0.04863664478268803,0.16850491305789128
2020-05-28,418.3454895019531,421.7652132450448,402.6242977661325,407.9913492989792,7449375.0,0.01826592963341489,396.884041922433,372.2833339146205,0.02029992694372687,0.03084008445253422,19.14091547891229,-10.354140202973952,0.0078061619990470454,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494,0.0171056871536841,-0.011965193143878117,-0.03798571904557457,0.02145793295324938,0.02454476118714033,-0.06688226320207535,-0.020236812026318884,0.01822262283423637,0.01005229741846092,-0.026732790033754616,-0.04863664478268803
2020-05-29,414.4983215332031,427.4647463753951,409.5112328254902,412.26599983760326,9539035.0,-0.009196150228200417,404.1373726981027,376.82486397879467,0.023595406829198837,0.031249416985863848,17.953513549904926,-2.2323216955998646,0.01826592963341489,0.0078061619990470454,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494,0.0171056871536841,-0.011965193143878117,-0.03798571904557457,0.02145793295324938,0.02454476118714033,-0.06688226320207535,-0.020236812026318884,0.01822262283423637,0.01005229741846092,-0.026732790033754616
2020-06-01,438.0088806152344,446.9381383681932,419.39041039225776,419.7228887691393,9668047.0,0.056720516973548074,411.74353463309154,381.94087291899183,0.023288485531297764,0.03232545297163981,27.54772797593546,-18.2859918460951,-0.009196150228200417,0.01826592963341489,0.0078061619990470454,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494,0.0171056871536841,-0.011965193143878117,-0.03798571904557457,0.02145793295324938,0.02454476118714033,-0.06688226320207535,-0.020236812026318884,0.01822262283423637,0.01005229741846092
2020-06-02,439.6712341308594,454.8699802761072,437.7713908627034,441.8085578075349,8520940.0,0.0037952507111043143,419.14613560267856,386.2924208868118,0.023669754022150463,0.03107706514216592,17.098589413403772,2.1373236766755213,0.056720516973548074,-0.009196150228200417,0.01826592963341489,0.0078061619990470454,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494,0.0171056871536841,-0.011965193143878117,-0.03798571904557457,0.02145793295324938,0.02454476118714033,-0.06688226320207535,-0.020236812026318884,0.01822262283423637
2020-06-03,460.8070068359375,467.9314193442565,443.1384580174445,446.4631838546601,9873294.0,0.04807176604778163,427.1186959402902,392.08468191964283,0.024407957787975356,0.03078458322435499,24.792961326811962,-14.343822981277413,0.0037952507111043143,0.056720516973548074,-0.009196150228200417,0.01826592963341489,0.0078061619990470454,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494,0.0171056871536841,-0.011965193143878117,-0.03798571904557457,0.02145793295324938,0.02454476118714033,-0.06688226320207535,-0.020236812026318884
2020-06-04,454.4900512695313,461.899428971447,445.8932424472737,460.9969917561387,5829493.0,-0.013708462485804263,433.8088684082031,397.07403564453125,0.027158234352859207,0.031174478567405635,16.0061865241733,6.506940486607391,0.04807176604778163,0.0037952507111043143,0.056720516973548074,-0.009196150228200417,0.01826592963341489,0.0078061619990470454,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494,0.0171056871536841,-0.011965193143878117,-0.03798571904557457,0.02145793295324938,0.02454476118714033,-0.06688226320207535
2020-06-05,459.95208740234375,464.9391762044602,451.59275925473474,455.0124830883335,6265829.0,0.012017944325855456,440.82472446986606,401.46403140113466,0.026993507232018522,0.029894689575016987,13.346416949725437,-4.939604314010239,-0.013708462485804263,0.04807176604778163,0.0037952507111043143,0.056720516973548074,-0.009196150228200417,0.01826592963341489,0.0078061619990470454,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494,0.0171056871536841,-0.011965193143878117,-0.03798571904557457,0.02145793295324938,0.02454476118714033
2020-06-08,447.2706298828125,469.403793483392,444.8008277111143,461.1869767298365,5955200.0,-0.02757125767414581,444.9568873814174,404.63948422386534,0.03166758981940094,0.030514300694970815,24.602965772277685,13.916346847023988,0.012017944325855456,-0.013708462485804263,0.04807176604778163,0.0037952507111043143,0.056720516973548074,-0.009196150228200417,0.01826592963341489,0.0078061619990470454,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494,0.0171056871536841,-0.011965193143878117,-0.03798571904557457,0.02145793295324938
2020-06-09,454.7749938964844,458.62216501675215,440.0986926804985,450.0728700923274,7656301.0,0.01677812830151182,450.71069771902904,408.8033069428943,0.0305426641843063,0.02891634186528067,18.523472336253633,-4.702123804156997,-0.02757125767414581,0.012017944325855456,-0.013708462485804263,0.04807176604778163,0.0037952507111043143,0.056720516973548074,-0.009196150228200417,0.01826592963341489,0.0078061619990470454,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494,0.0171056871536841,-0.011965193143878117,-0.03798571904557457
2020-06-10,448.4104919433594,459.47710207735446,445.3707601338402,452.3051764076974,4849036.0,-0.013994837092062506,452.19664219447543,412.510259719122,0.025176392194518615,0.029411438949437867,14.10634194351428,3.894684464338013,0.01677812830151182,-0.02757125767414581,0.012017944325855456,-0.013708462485804263,0.04807176604778163,0.0037952507111043143,0.056720516973548074,-0.009196150228200417,0.01826592963341489,0.0078061619990470454,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494,0.0171056871536841,-0.011965193143878117
2020-06-11,450.7853393554688,455.96242431055225,445.9882462787589,448.3630505720431,4331683.0,0.005296145952823572,453.7843715122768,416.19686308361236,0.02518445443713235,0.029423169774158122,9.974178031793372,-2.4222887834256994,-0.013994837092062506,0.01677812830151182,-0.02757125767414581,0.012017944325855456,-0.013708462485804263,0.04807176604778163,0.0037952507111043143,0.056720516973548074,-0.009196150228200417,0.01826592963341489,0.0078061619990470454,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494,0.0171056871536841
2020-06-12,482.9876708984375,487.2148338048049,433.2592670978281,434.11419077852383,18368009.0,0.07143606664096813,456.95303780691967,420.5122230166481,0.03250710761675389,0.031161686297241035,53.95556670697681,-48.873480119913665,0.005296145952823572,-0.013994837092062506,0.01677812830151182,-0.02757125767414581,0.012017944325855456,-0.013708462485804263,0.04807176604778163,0.0037952507111043143,0.056720516973548074,-0.009196150228200417,0.01826592963341489,0.0078061619990470454,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872,0.03586826477291494
2020-06-15,482.70263671875,494.8616501257401,473.7258953368104,479.8528720281078,17605860.0,-0.0005901479413693567,460.983407156808,425.3839619954427,0.031463626631561555,0.029854644483987173,21.13575478892966,-2.849764690642189,0.07143606664096813,0.005296145952823572,-0.013994837092062506,0.01677812830151182,-0.02757125767414581,0.012017944325855456,-0.013708462485804263,0.04807176604778163,0.0037952507111043143,0.056720516973548074,-0.009196150228200417,0.01826592963341489,0.0078061619990470454,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536,0.05359194609112872
2020-06-16,481.372802734375,493.0093431063456,476.1957180752034,491.20446875516456,6712936.0,-0.0027549755961864264,464.0435093470982,431.0586155482701,0.031725971418473026,0.026818124140803125,16.813625031142237,9.831666020789555,-0.0005901479413693567,0.07143606664096813,0.005296145952823572,-0.013994837092062506,0.01677812830151182,-0.02757125767414581,0.012017944325855456,-0.013708462485804263,0.04807176604778163,0.0037952507111043143,0.056720516973548074,-0.009196150228200417,0.01826592963341489,0.0078061619990470454,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268,-0.026182879198438536
2020-06-17,472.6810607910156,479.6154778557616,467.8364541481674,479.6154778557616,9273745.0,-0.018056155009146924,467.67357090541293,436.5048334030878,0.03016625754132595,0.027199426219569126,11.779023707594206,6.934417064745958,-0.0027549755961864264,-0.0005901479413693567,0.07143606664096813,0.005296145952823572,-0.013994837092062506,0.01677812830151182,-0.02757125767414581,0.012017944325855456,-0.013708462485804263,0.04807176604778163,0.0037952507111043143,0.056720516973548074,-0.009196150228200417,0.01826592963341489,0.0078061619990470454,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317,0.031087987329748268
2020-06-18,481.2303161621094,483.4151243726193,467.3614542029409,472.01606451401096,7114752.0,0.018086731371861786,471.4529026576451,442.10032435825894,0.030231523455223074,0.027215314380476138,16.053670169678412,-9.214251648098411,-0.018056155009146924,-0.0027549755961864264,-0.0005901479413693567,0.07143606664096813,0.005296145952823572,-0.013994837092062506,0.01677812830151182,-0.02757125767414581,0.012017944325855456,-0.013708462485804263,0.04807176604778163,0.0037952507111043143,0.056720516973548074,-0.009196150228200417,0.01826592963341489,0.0078061619990470454,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478,0.051609523556872317
2020-06-19,475.0082702636719,481.230273950984,471.541062325333,481.230273950984,9811021.0,-0.012929455376085475,475.2525852748326,446.39758736746654,0.030101869451356848,0.025830316495637076,9.689211625651012,6.22200368731211,0.018086731371861786,-0.018056155009146924,-0.0027549755961864264,-0.0005901479413693567,0.07143606664096813,0.005296145952823572,-0.013994837092062506,0.01677812830151182,-0.02757125767414581,0.012017944325855456,-0.013708462485804263,0.04807176604778163,0.0037952507111043143,0.056720516973548074,-0.009196150228200417,0.01826592963341489,0.0078061619990470454,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966,0.03487020936564478
2020-06-22,473.77337646484375,477.0981019137199,469.3562470234837,476.62314113530897,5149581.0,-0.0025997311544547763,478.5365905761719,450.4890325637091,0.030394620067118898,0.025982636339819256,7.741854890236198,2.8497646704652198,-0.012929455376085475,0.018086731371861786,-0.018056155009146924,-0.0027549755961864264,-0.0005901479413693567,0.07143606664096813,0.005296145952823572,-0.013994837092062506,0.01677812830151182,-0.02757125767414581,0.012017944325855456,-0.013708462485804263,0.04807176604778163,0.0037952507111043143,0.056720516973548074,-0.009196150228200417,0.01826592963341489,0.0078061619990470454,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471,-0.0348184105807966
2020-06-23,490.53955078125,493.8642764717309,472.6810068216541,474.9608129258367,9132472.0,0.035388595369183706,479.6154305594308,454.56238810221356,0.01847642739550622,0.02546633955909487,21.183269650076795,-15.578737855413294,-0.0025997311544547763,-0.012929455376085475,0.018086731371861786,-0.018056155009146924,-0.0027549755961864264,-0.0005901479413693567,0.07143606664096813,0.005296145952823572,-0.013994837092062506,0.01677812830151182,-0.02757125767414581,0.012017944325855456,-0.013708462485804263,0.04807176604778163,0.0037952507111043143,0.056720516973548074,-0.009196150228200417,0.01826592963341489,0.0078061619990470454,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678,0.008792435612583471
2020-06-24,489.5420837402344,501.22616605066975,486.88231479960587,493.9592424652638,7568963.0,-0.0020334079880552913,480.59249441964283,458.46158999488466,0.018522875754374574,0.025584210070521907,14.343851251063882,4.417158725029424,0.035388595369183706,-0.0025997311544547763,-0.012929455376085475,0.018086731371861786,-0.018056155009146924,-0.0027549755961864264,-0.0005901479413693567,0.07143606664096813,0.005296145952823572,-0.013994837092062506,0.01677812830151182,-0.02757125767414581,0.012017944325855456,-0.013708462485804263,0.04807176604778163,0.0037952507111043143,0.056720516973548074,-0.009196150228200417,0.01826592963341489,0.0078061619990470454,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199,0.007561936403210678
2020-06-25,481.8477478027344,490.4920114619632,478.14305923602086,484.3650343295199,5248401.0,-0.015717414688259712,480.6603437151228,461.84285917736236,0.01970598404016224,0.026150491042883497,12.348952225942355,2.51728652678554,-0.0020334079880552913,0.035388595369183706,-0.0025997311544547763,-0.012929455376085475,0.018086731371861786,-0.018056155009146924,-0.0027549755961864264,-0.0005901479413693567,0.07143606664096813,0.005296145952823572,-0.013994837092062506,0.01677812830151182,-0.02757125767414581,0.012017944325855456,-0.013708462485804263,0.04807176604778163,0.0037952507111043143,0.056720516973548074,-0.009196150228200417,0.01826592963341489,0.0078061619990470454,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338,0.050884144719199
2020-06-26,476.2907409667969,489.44716248602015,473.72596973600207,489.2096820578368,4079405.0,-0.011532702728772493,481.17601231166293,464.6021568661644,0.018827581404165558,0.02636962468952432,15.721192750018076,12.918941091039926,-0.015717414688259712,-0.0020334079880552913,0.035388595369183706,-0.0025997311544547763,-0.012929455376085475,0.018086731371861786,-0.018056155009146924,-0.0027549755961864264,-0.0005901479413693567,0.07143606664096813,0.005296145952823572,-0.013994837092062506,0.01677812830151182,-0.02757125767414581,0.012017944325855456,-0.013708462485804263,0.04807176604778163,0.0037952507111043143,0.056720516973548074,-0.009196150228200417,0.01826592963341489,0.0078061619990470454,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149,-0.03050473593414338
2020-06-29,482.0377502441406,485.36247600090377,468.3588553677258,469.3562904883396,4459947.0,0.012066178875697275,481.2913600376674,467.81832013811385,0.01805109721826606,0.02614326333435483,17.003620633177945,-12.68145975580103,-0.011532702728772493,-0.015717414688259712,-0.0020334079880552913,0.035388595369183706,-0.0025997311544547763,-0.012929455376085475,0.018086731371861786,-0.018056155009146924,-0.0027549755961864264,-0.0005901479413693567,0.07143606664096813,0.005296145952823572,-0.013994837092062506,0.01677812830151182,-0.02757125767414581,0.012017944325855456,-0.013708462485804263,0.04807176604778163,0.0037952507111043143,0.056720516973548074,-0.009196150228200417,0.01826592963341489,0.0078061619990470454,0.006567322306290091,0.044207614534641504,0.008023791870624297,0.05784793625327134,0.015111252608141834,-0.010752450808578229,-0.04782130829005149
