Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change,Return_lag1,Return_lag2,Return_lag3,Return_lag4,Return_lag5,Return_lag6,Return_lag7,Return_lag8,Return_lag9,Return_lag10,Return_lag11,Return_lag12,Return_lag13,Return_lag14,Return_lag15,Return_lag16,Return_lag17,Return_lag18,Return_lag19,Return_lag20,Return_lag21,Return_lag22,Return_lag23,Return_lag24,Return_lag25,Return_lag26,Return_lag27,Return_lag28,Return_lag29,Return_lag30
2023-05-05,2395.107666015625,2413.5444640045484,2389.313197025118,2394.389349210862,1354871.0,-0.0023934557791833733,2378.2784249441966,2408.8308686755954,0.010330795515072187,0.00918112411138945,24.23126697943053,-0.7183168047631625,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225,0.0007205560843874803,0.002146161075596398,-0.015405202799005369,-0.0037188306794954107,-0.004232318515207334,0.006170806384969474,0.0028667507711932494,-0.007379180711135969,0.006160945024538567,-0.01290340146707969,-0.006775729874867298,0.01839454411517427,-0.009471563158373164,0.011656310224706035,0.019353088683056185,-0.006482585396066831,0.007336342071360136,-0.0017302347756674719,0.003533326656126601,0.0055836539364284565,-0.019353177238377595,0.026068344465772997,-0.004859063324333168
2023-05-08,2410.000732421875,2420.1051018966955,2391.6595703355715,2399.896362947055,972810.0,0.006218119802115396,2379.030936104911,2407.9278506324404,0.01011751913371719,0.009102222344042574,28.44553156112397,-10.104369474820032,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225,0.0007205560843874803,0.002146161075596398,-0.015405202799005369,-0.0037188306794954107,-0.004232318515207334,0.006170806384969474,0.0028667507711932494,-0.007379180711135969,0.006160945024538567,-0.01290340146707969,-0.006775729874867298,0.01839454411517427,-0.009471563158373164,0.011656310224706035,0.019353088683056185,-0.006482585396066831,0.007336342071360136,-0.0017302347756674719,0.003533326656126601,0.0055836539364284565,-0.019353177238377595,0.026068344465772997
2023-05-09,2409.52197265625,2418.3332788275507,2394.43731953089,2418.3332788275507,1651327.0,-0.00019865544403541158,2385.4411272321427,2404.8744303385415,0.006902918243088779,0.008030621459850158,23.89595929666075,8.811306171300657,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225,0.0007205560843874803,0.002146161075596398,-0.015405202799005369,-0.0037188306794954107,-0.004232318515207334,0.006170806384969474,0.0028667507711932494,-0.007379180711135969,0.006160945024538567,-0.01290340146707969,-0.006775729874867298,0.01839454411517427,-0.009471563158373164,0.011656310224706035,0.019353088683056185,-0.006482585396066831,0.007336342071360136,-0.0017302347756674719,0.003533326656126601,0.0055836539364284565,-0.019353177238377595
2023-05-10,2416.13037109375,2427.9108135224124,2399.9923270871013,2414.5022330927027,2025658.0,0.0027426180431195935,2394.3892996651784,2402.9338262648807,0.006093409825713166,0.007969700184592974,27.918486435311024,-1.6281380010473185,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225,0.0007205560843874803,0.002146161075596398,-0.015405202799005369,-0.0037188306794954107,-0.004232318515207334,0.006170806384969474,0.0028667507711932494,-0.007379180711135969,0.006160945024538567,-0.01290340146707969,-0.006775729874867298,0.01839454411517427,-0.009471563158373164,0.011656310224706035,0.019353088683056185,-0.006482585396066831,0.007336342071360136,-0.0017302347756674719,0.003533326656126601,0.0055836539364284565
2023-05-11,2482.8857421875,2489.207023234044,2416.9923381762437,2429.778236264061,1749356.0,0.02762904348722328,2413.6401715959823,2405.6816755022323,0.010225331710197946,0.009620393340753585,72.21468505780012,-53.10750592343902,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225,0.0007205560843874803,0.002146161075596398,-0.015405202799005369,-0.0037188306794954107,-0.004232318515207334,0.006170806384969474,0.0028667507711932494,-0.007379180711135969,0.006160945024538567,-0.01290340146707969,-0.006775729874867298,0.01839454411517427,-0.009471563158373164,0.011656310224706035,0.019353088683056185,-0.006482585396066831,0.007336342071360136,-0.0017302347756674719,0.003533326656126601
2023-05-12,2512.576171875,2528.475009785541,2477.1392115105814,2484.418248251399,2170011.0,0.011958033019006997,2432.439522879464,2409.131859188988,0.010055934398974205,0.00985133896128543,51.335798274959416,-28.157923623601164,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225,0.0007205560843874803,0.002146161075596398,-0.015405202799005369,-0.0037188306794954107,-0.004232318515207334,0.006170806384969474,0.0028667507711932494,-0.007379180711135969,0.006160945024538567,-0.01290340146707969,-0.006775729874867298,0.01839454411517427,-0.009471563158373164,0.011656310224706035,0.019353088683056185,-0.006482585396066831,0.007336342071360136,-0.0017302347756674719
2023-05-15,2549.78515625,2557.926079840244,2512.241178928647,2526.5116455736534,1561055.0,0.014809097050073827,2453.715401785714,2415.2113327752977,0.01040947389728856,0.010046079287447322,45.68490091159674,-23.273510676346632,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225,0.0007205560843874803,0.002146161075596398,-0.015405202799005369,-0.0037188306794954107,-0.004232318515207334,0.006170806384969474,0.0028667507711932494,-0.007379180711135969,0.006160945024538567,-0.01290340146707969,-0.006775729874867298,0.01839454411517427,-0.009471563158373164,0.011656310224706035,0.019353088683056185,-0.006482585396066831,0.007336342071360136
2023-05-16,2562.8583984375,2565.252787700896,2538.627366153596,2557.2077333067164,1477905.0,0.005127193620786175,2477.6797921316966,2421.582693917411,0.009416771853578768,0.010062336901084696,26.625421547299993,-5.650665130783636,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225,0.0007205560843874803,0.002146161075596398,-0.015405202799005369,-0.0037188306794954107,-0.004232318515207334,0.006170806384969474,0.0028667507711932494,-0.007379180711135969,0.006160945024538567,-0.01290340146707969,-0.006775729874867298,0.01839454411517427,-0.009471563158373164,0.011656310224706035,0.019353088683056185,-0.006482585396066831
2023-05-17,2549.306396484375,2561.0389045549805,2535.227433565067,2559.123393033249,839404.0,-0.00528784655499781,2497.5806012834823,2426.594947451637,0.011006969578228845,0.010169394758401755,25.811470989913687,9.816996548874158,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225,0.0007205560843874803,0.002146161075596398,-0.015405202799005369,-0.0037188306794954107,-0.004232318515207334,0.006170806384969474,0.0028667507711932494,-0.007379180711135969,0.006160945024538567,-0.01290340146707969,-0.006775729874867298,0.01839454411517427,-0.009471563158373164,0.011656310224706035,0.019353088683056185
2023-05-18,2516.55078125,2556.441208581307,2511.091621078697,2552.897559615868,1434067.0,-0.01284883420821703,2512.870431082589,2430.5399809337796,0.013381159168516846,0.010600607180174283,45.34958750261012,36.346778365867976,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225,0.0007205560843874803,0.002146161075596398,-0.015405202799005369,-0.0037188306794954107,-0.004232318515207334,0.006170806384969474,0.0028667507711932494,-0.007379180711135969,0.006160945024538567,-0.01290340146707969,-0.006775729874867298,0.01839454411517427,-0.009471563158373164,0.011656310224706035
2023-05-19,2529.86376953125,2537.094871896067,2490.787289857809,2517.60444969665,1174757.0,0.005290172715941566,2529.1180594308034,2435.5499441964284,0.013302561352169109,0.010554725292959699,46.30758203825826,-12.259319834599864,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225,0.0007205560843874803,0.002146161075596398,-0.015405202799005369,-0.0037188306794954107,-0.004232318515207334,0.006170806384969474,0.0028667507711932494,-0.007379180711135969,0.006160945024538567,-0.01290340146707969,-0.006775729874867298,0.01839454411517427,-0.009471563158373164
2023-05-22,2526.655517578125,2543.272439412657,2512.241246889463,2523.686381245825,768232.0,-0.0012681520608991415,2535.3708844866073,2442.185814267113,0.009713225787978756,0.009808347258635755,31.031192523194022,-2.9691363322999678,0.005290172715941566,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225,0.0007205560843874803,0.002146161075596398,-0.015405202799005369,-0.0037188306794954107,-0.004232318515207334,0.006170806384969474,0.0028667507711932494,-0.007379180711135969,0.006160945024538567,-0.01290340146707969,-0.006775729874867298,0.01839454411517427
2023-05-23,2517.26953125,2537.8612802575026,2514.108890450872,2520.813180825408,703864.0,-0.0037147867063104245,2536.0413643973216,2448.1307547433034,0.00895740844073968,0.0099092779438954,23.752389806630617,3.543649575407926,-0.0012681520608991415,0.005290172715941566,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225,0.0007205560843874803,0.002146161075596398,-0.015405202799005369,-0.0037188306794954107,-0.004232318515207334,0.006170806384969474,0.0028667507711932494,-0.007379180711135969,0.006160945024538567,-0.01290340146707969,-0.006775729874867298
2023-05-24,2504.483154296875,2526.559469359765,2497.826799124438,2509.319867218569,628872.0,-0.005079462804595147,2529.569649832589,2453.3847307477677,0.00636876202129323,0.01004048630892518,28.732670235327078,4.836712921694016,-0.0037147867063104245,-0.0012681520608991415,0.005290172715941566,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225,0.0007205560843874803,0.002146161075596398,-0.015405202799005369,-0.0037188306794954107,-0.004232318515207334,0.006170806384969474,0.0028667507711932494,-0.007379180711135969,0.006160945024538567,-0.01290340146707969
2023-05-25,2487.531005859375,2515.210052214707,2471.536532344551,2499.74239110327,1072231.0,-0.006768721286232515,2518.80859375,2458.2556036086307,0.005511216718989572,0.01015171221821531,43.67351987015627,12.211385243895165,-0.005079462804595147,-0.0037147867063104245,-0.0012681520608991415,0.005290172715941566,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225,0.0007205560843874803,0.002146161075596398,-0.015405202799005369,-0.0037188306794954107,-0.004232318515207334,0.006170806384969474,0.0028667507711932494,-0.007379180711135969,0.006160945024538567
2023-05-26,2540.303466796875,2544.4695638651183,2493.1339977851108,2493.7564454696626,947073.0,0.021214795238006845,2517.5224609375,2464.7113327752977,0.011020664722943396,0.0109152512875661,51.33556608000754,-46.547021327212406,-0.006768721286232515,-0.005079462804595147,-0.0037147867063104245,-0.0012681520608991415,0.005290172715941566,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225,0.0007205560843874803,0.002146161075596398,-0.015405202799005369,-0.0037188306794954107,-0.004232318515207334,0.006170806384969474,0.0028667507711932494,-0.007379180711135969
2023-05-29,2538.34033203125,2566.354690158264,2533.3121139058885,2557.208075183852,698267.0,-0.0007727953731844206,2520.63525390625,2472.9822707403273,0.009612116255562679,0.010021636783233184,33.04257625237551,18.86774315260209,0.021214795238006845,-0.006768721286232515,-0.005079462804595147,-0.0037147867063104245,-0.0012681520608991415,0.005290172715941566,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225,0.0007205560843874803,0.002146161075596398,-0.015405202799005369,-0.0037188306794954107,-0.004232318515207334,0.006170806384969474,0.0028667507711932494
2023-05-30,2544.325927734375,2552.418916558047,2538.866767060997,2543.320237493393,948051.0,0.0023580745369693457,2522.7012765066966,2482.0695452008927,0.009470655348892975,0.009851533607519313,13.552149497049868,-1.0056902409819486,-0.0007727953731844206,0.021214795238006845,-0.006768721286232515,-0.005079462804595147,-0.0037147867063104245,-0.0012681520608991415,0.005290172715941566,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225,0.0007205560843874803,0.002146161075596398,-0.015405202799005369,-0.0037188306794954107,-0.004232318515207334,0.006170806384969474
2023-05-31,2554.86083984375,2566.784849562317,2526.559116845296,2544.325528894054,3388305.0,0.004140551332099118,2526.7306082589284,2491.913888113839,0.009489402830622625,0.009753714351771888,40.225732717020946,-10.53531094969594,0.0023580745369693457,-0.0007727953731844206,0.021214795238006845,-0.006768721286232515,-0.005079462804595147,-0.0037147867063104245,-0.0012681520608991415,0.005290172715941566,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225,0.0007205560843874803,0.002146161075596398,-0.015405202799005369,-0.0037188306794954107,-0.004232318515207334
2023-06-01,2583.928955078125,2615.870200531229,2542.3624521044017,2554.3343981022563,1541080.0,0.011377572813771275,2536.2533830915177,2501.5780901227677,0.009783835310355399,0.009636823230194715,73.50774842682722,-29.594556975868727,0.004140551332099118,0.0023580745369693457,-0.0007727953731844206,0.021214795238006845,-0.006768721286232515,-0.005079462804595147,-0.0037147867063104245,-0.0012681520608991415,0.005290172715941566,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225,0.0007205560843874803,0.002146161075596398,-0.015405202799005369,-0.0037188306794954107
2023-06-02,2601.93505859375,2622.5268076883217,2577.943229743726,2595.518141687837,1509260.0,0.006968497907126281,2550.1750837053573,2511.1533784412204,0.00899301925187722,0.009610015645222993,44.58357794459562,-6.416916905912785,0.011377572813771275,0.004140551332099118,0.0023580745369693457,-0.0007727953731844206,0.021214795238006845,-0.006768721286232515,-0.005079462804595147,-0.0037147867063104245,-0.0012681520608991415,0.005290172715941566,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225,0.0007205560843874803,0.002146161075596398,-0.015405202799005369
2023-06-05,2581.91796875,2607.0111223540453,2570.759974090992,2601.695531235555,1000190.0,-0.0076931550530582316,2563.658935546875,2520.0491071428573,0.009207486582246429,0.009849626507117643,36.25114826305344,19.77756248555488,0.006968497907126281,0.011377572813771275,0.004140551332099118,0.0023580745369693457,-0.0007727953731844206,0.021214795238006845,-0.006768721286232515,-0.005079462804595147,-0.0037147867063104245,-0.0012681520608991415,0.005290172715941566,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225,0.0007205560843874803,0.002146161075596398
2023-06-06,2577.464111328125,2593.506519009372,2557.351241996412,2585.9403426487465,655372.0,-0.0017250189493941415,2568.967599051339,2528.0235537574404,0.00622890285447897,0.009897612324391456,36.15527701295969,8.476231320621537,-0.0076931550530582316,0.006968497907126281,0.011377572813771275,0.004140551332099118,0.0023580745369693457,-0.0007727953731844206,0.021214795238006845,-0.006768721286232515,-0.005079462804595147,-0.0037147867063104245,-0.0012681520608991415,0.005290172715941566,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225,0.0007205560843874803
2023-06-07,2601.455810546875,2611.7996181763515,2566.162655672668,2576.362659660574,1428490.0,0.009308257334526893,2577.9840959821427,2537.163260323661,0.006609544270114648,0.009949252566258667,45.63696250368366,-25.09315088630092,-0.0017250189493941415,-0.0076931550530582316,0.006968497907126281,0.011377572813771275,0.004140551332099118,0.0023580745369693457,-0.0007727953731844206,0.021214795238006845,-0.006768721286232515,-0.005079462804595147,-0.0037147867063104245,-0.0012681520608991415,0.005290172715941566,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587,-0.003720311464806225
2023-06-08,2566.689697265625,2606.580366979653,2561.9009182238765,2592.644973202744,923536.0,-0.013364099109544947,2581.1789202008927,2544.3327520461307,0.009228150309412226,0.010624889904358161,44.67944875577632,25.95527593711904,0.009308257334526893,-0.0017250189493941415,-0.0076931550530582316,0.006968497907126281,0.011377572813771275,0.004140551332099118,0.0023580745369693457,-0.0007727953731844206,0.021214795238006845,-0.006768721286232515,-0.005079462804595147,-0.0037147867063104245,-0.0012681520608991415,0.005290172715941566,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722,0.00817127695790587
2023-06-09,2524.835693359375,2575.3573098116863,2509.4159658853505,2575.3573098116863,1413808.0,-0.016306608450113114,2576.8896135602677,2546.330368768601,0.011199994787681255,0.009814240627557126,65.94134392633578,50.521616452311264,-0.013364099109544947,0.009308257334526893,-0.0017250189493941415,-0.0076931550530582316,0.006968497907126281,0.011377572813771275,0.004140551332099118,0.0023580745369693457,-0.0007727953731844206,0.021214795238006845,-0.006768721286232515,-0.005079462804595147,-0.0037147867063104245,-0.0012681520608991415,0.005290172715941566,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952,-0.016668177697649722
2023-06-12,2531.779296875,2544.756933572636,2521.770796423316,2533.2638649979763,775484.0,0.002750120942082601,2569.4396623883927,2547.244803292411,0.009932555975644287,0.009493311999341085,22.986137149320257,1.4845681229762704,-0.016306608450113114,-0.013364099109544947,0.009308257334526893,-0.0017250189493941415,-0.0076931550530582316,0.006968497907126281,0.011377572813771275,0.004140551332099118,0.0023580745369693457,-0.0007727953731844206,0.021214795238006845,-0.006768721286232515,-0.005079462804595147,-0.0037147867063104245,-0.0012681520608991415,0.005290172715941566,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383,-0.004718443620839952
2023-06-13,2562.8583984375,2583.067137351391,2516.503115828988,2518.5144963410708,1787924.0,0.012275596692358226,2563.8572823660716,2547.8673386346727,0.01095795757116734,0.00931554946567625,66.56402152240298,-44.34390209642925,0.002750120942082601,-0.016306608450113114,-0.013364099109544947,0.009308257334526893,-0.0017250189493941415,-0.0076931550530582316,0.006968497907126281,0.011377572813771275,0.004140551332099118,0.0023580745369693457,-0.0007727953731844206,0.021214795238006845,-0.006768721286232515,-0.005079462804595147,-0.0037147867063104245,-0.0012681520608991415,0.005290172715941566,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043,-0.002278963658159383
2023-06-14,2584.742919921875,2587.951494705771,2539.967845718504,2558.165202079232,1536248.0,0.008539106763649995,2564.2608468191966,2548.9094587053573,0.011291456622042093,0.009433237834976169,47.98364898726686,-26.57771784264287,0.012275596692358226,0.002750120942082601,-0.016306608450113114,-0.013364099109544947,0.009308257334526893,-0.0017250189493941415,-0.0076931550530582316,0.006968497907126281,0.011377572813771275,0.004140551332099118,0.0023580745369693457,-0.0007727953731844206,0.021214795238006845,-0.006768721286232515,-0.005079462804595147,-0.0037147867063104245,-0.0012681520608991415,0.005290172715941566,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661,0.013990315388775043
2023-06-15,2576.07568359375,2602.7013411350863,2565.0135575311424,2599.3012613389296,1830192.0,-0.00335322954608841,2564.0625,2550.1841866629466,0.011354580278247673,0.009383745042114588,37.6877836039439,23.225577745179635,0.008539106763649995,0.012275596692358226,0.002750120942082601,-0.016306608450113114,-0.013364099109544947,0.009308257334526893,-0.0017250189493941415,-0.0076931550530582316,0.006968497907126281,0.011377572813771275,0.004140551332099118,0.0023580745369693457,-0.0007727953731844206,0.021214795238006845,-0.006768721286232515,-0.005079462804595147,-0.0037147867063104245,-0.0012681520608991415,0.005290172715941566,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733,0.008346682905926661
2023-06-16,2600.92919921875,2608.9265529246622,2569.850073207952,2576.0754853202907,1748145.0,0.009647820436055055,2563.9872698102677,2554.2022065662204,0.011401709726697153,0.009057347621953586,39.07647971671031,-24.85371389845932,-0.00335322954608841,0.008539106763649995,0.012275596692358226,0.002750120942082601,-0.016306608450113114,-0.013364099109544947,0.009308257334526893,-0.0017250189493941415,-0.0076931550530582316,0.006968497907126281,0.011377572813771275,0.004140551332099118,0.0023580745369693457,-0.0007727953731844206,0.021214795238006845,-0.006768721286232515,-0.005079462804595147,-0.0037147867063104245,-0.0012681520608991415,0.005290172715941566,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396,-0.0023934557791833733
2023-06-19,2590.88720703125,2618.068133840753,2582.921188412781,2608.991794800498,1068263.0,-0.003860924853516301,2567.4440569196427,2557.108084542411,0.010024034879642475,0.009091543306855885,35.14694542797224,18.104587769248155,0.009647820436055055,-0.00335322954608841,0.008539106763649995,0.012275596692358226,0.002750120942082601,-0.016306608450113114,-0.013364099109544947,0.009308257334526893,-0.0017250189493941415,-0.0076931550530582316,0.006968497907126281,0.011377572813771275,0.004140551332099118,0.0023580745369693457,-0.0007727953731844206,0.021214795238006845,-0.006768721286232515,-0.005079462804595147,-0.0037147867063104245,-0.0012681520608991415,0.005290172715941566,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158,0.006218119802115396
2023-06-20,2583.983642578125,2588.1354398104154,2556.9474558317647,2578.0935218850746,1129279.0,-0.0026645561545056706,2575.8937639508927,2559.8379952566966,0.006827874087273392,0.009115380769591865,31.187983978650664,-5.890120693050449,-0.003860924853516301,0.009647820436055055,-0.00335322954608841,0.008539106763649995,0.012275596692358226,0.002750120942082601,-0.016306608450113114,-0.013364099109544947,0.009308257334526893,-0.0017250189493941415,-0.0076931550530582316,0.006968497907126281,0.011377572813771275,0.004140551332099118,0.0023580745369693457,-0.0007727953731844206,0.021214795238006845,-0.006768721286232515,-0.005079462804595147,-0.0037147867063104245,-0.0012681520608991415,0.005290172715941566,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935,-0.00019865544403541158
2023-06-21,2584.46630859375,2613.6750446703195,2576.596706026891,2593.494321938956,1201840.0,0.00018679143616529004,2583.420479910714,2563.037841796875,0.006932310235384489,0.009051697232059239,37.07833864342865,9.028013345206091,-0.0026645561545056706,-0.003860924853516301,0.009647820436055055,-0.00335322954608841,0.008539106763649995,0.012275596692358226,0.002750120942082601,-0.016306608450113114,-0.013364099109544947,0.009308257334526893,-0.0017250189493941415,-0.0076931550530582316,0.006968497907126281,0.011377572813771275,0.004140551332099118,0.0023580745369693457,-0.0007727953731844206,0.021214795238006845,-0.006768721286232515,-0.005079462804595147,-0.0037147867063104245,-0.0012681520608991415,0.005290172715941566,-0.01284883420821703,-0.00528784655499781,0.005127193620786175,0.014809097050073827,0.011958033019006997,0.02762904348722328,0.0027426180431195935
